seed,fold,feature,mean_abs_shap
128,1,NP1ANXS_mean,0.005922595756185506
128,1,NP1LTHD_var,0.005867382041094311
128,1,NP2HWRT_std,0.00582094015384499
128,1,NP3KTRMR_std,0.005714933265481563
128,1,NP3RTALL_min,0.0057133191302881576
128,1,NP1PAIN_std,0.005633399368927374
128,1,NP3FRZGT_mean,0.00552681940211379
128,1,NP1DPRS_min,0.005512889027495487
128,1,NP3KTRMR_mean,0.005500983430198514
128,1,NP2SWAL_mean,0.005429302239237076
128,1,NP1DDS_std,0.0054050480376214415
128,1,NP2HOBB_var,0.005376183137704159
128,1,NP1DDS_max,0.005327771818940227
128,1,NP3FTAPR_var,0.005290026767591704
128,1,NP3FTAPR_std,0.005062598769031759
128,1,NP1SLPD_std,0.0047973226091801635
128,1,NP3HMOVL_var,0.004666541911854302
128,1,NP3RTALL_std,0.004613199482905711
128,1,NP2EAT_std,0.004488926081522064
128,1,NP3FRZGT_var,0.004473830003418979
128,1,NP2EAT_var,0.0044337325075874375
128,1,NP1SLPD_var,0.004340381806514896
128,1,ENRLLRRK2,0.004289688924005214
128,1,NP1ANXS_std,0.00416558855998253
128,1,NP3PTRMR_min,0.0040950653742902274
128,1,NP3TTAPL_min,0.0040898471369085875
128,1,NP3KTRML_var,0.004046946669593041
128,1,NP2FREZ_var,0.00400436166998547
128,1,NP3RTALJ_mean,0.003918272134091651
128,1,NP3KTRMR_max,0.003914696256670289
128,1,NP3KTRML_min,0.003908509055123375
128,1,NP3KTRML_std,0.0038835509133041866
128,1,NP3HMOVR_var,0.0037014280839403058
128,1,NP2HWRT_min,0.003680986312179277
128,1,NP2SWAL_var,0.003623437272392242
128,1,NP3HMOVR_std,0.003609602246294144
128,1,NP3RTALJ_std,0.0036007378118695717
128,1,NP2DRES_var,0.003547056610443845
128,1,NP2SWAL_max,0.003401786506186706
128,1,NP3RIGLU_var,0.0033126570477643325
128,1,NP2SWAL_min,0.003295138524305511
128,1,NP1ANXS_var,0.0031292221725079685
128,1,NP1HALL_min,0.0026426622921145652
128,1,NP3KTRML_max,0.002525305286245197
128,1,NP3RTALL_var,0.0023912136852145384
128,1,NP3SPCH_var,0.0023467360458280036
128,1,NP3RTALJ_var,0.00229252103660573
128,1,NP3RTALJ_max,0.0022792938831028703
128,1,NP1SLPN_var,0.002262184498079607
128,1,NP3FRZGT_min,2.3799438983560044e-05
128,1,NP3RTALJ_min,0.0
128,1,NP1DDS_min,0.0
128,2,NP2TRMR_max,0.07806396151811203
128,2,ENRLGBA,0.07118404875753398
128,2,NP3BRADY_mean,0.06968790063948377
128,2,NP2TRMR_std,0.06844069547204527
128,2,NP3HMOVL_mean,0.0651362740801393
128,2,NP3BRADY_max,0.06481211524476126
128,2,NP2TRMR_mean,0.06414433052932218
128,2,NP2WALK_min,0.0641373539038546
128,2,NP3PRSPR_max,0.06314728463590367
128,2,NP3PRSPR_std,0.061252770509511355
128,2,NP3PRSPL_mean,0.06104763107217967
128,2,NP3RTCON_std,0.060060430270201935
128,2,NP3HMOVR_min,0.059992894183248734
128,2,NP3RTCON_max,0.059174819886114186
128,2,NP3PRSPL_min,0.05915748994585238
128,2,NP3PRSPR_mean,0.05832157289386183
128,2,NP3HMOVL_min,0.05784947795373101
128,2,NP3RTCON_mean,0.05762791241179894
128,2,NP3RIGLU_mean,0.05744254167117515
128,2,NP3RIGLU_min,0.05739297582504677
128,2,NP3PSTBL_min,0.05673761632022371
128,2,NP2SPCH_max,0.05597267195905162
128,2,NP3GAIT_mean,0.05585003443884235
128,2,NP3BRADY_min,0.055768163141370876
128,2,NP3FACXP_min,0.055614701509876435
128,2,AGE_AT_VISIT,0.054876781589269695
128,2,NP2TRMR_var,0.05260536232322136
128,2,NP1SLPD_mean,0.052463708083880005
128,2,NP3GAIT_min,0.051731480332997994
128,2,NP3LGAGL_max,0.049811037206425525
128,2,NP3LGAGR_mean,0.04960925695425498
128,2,NP3RIGLU_max,0.04848879747379175
128,2,NP2SPCH_mean,0.048444747840120574
128,2,NP3FACXP_mean,0.04772341495503964
128,2,NP3LGAGL_mean,0.046341602373156106
128,2,NP3RIGRL_var,0.04626703930537875
128,2,NP3PSTBL_mean,0.045447916403341684
128,2,NP3PRSPL_max,0.04521153592973509
128,2,NP3FACXP_max,0.04403157015984463
128,2,NP3RIGLL_mean,0.04305682168537942
128,2,NP3RTCON_var,0.04238344595332359
128,2,NP3RIGRU_max,0.04068230030511967
128,2,NP3RTALU_mean,0.04047930180354331
128,2,NP3RTARU_std,0.040392906222829546
128,2,NP3PTRML_std,0.04038820488079512
128,2,NP2TRMR_min,0.0402169921324371
128,2,NP3RIGRU_min,0.03952155109817556
128,2,NP3RTARU_max,0.03938642106924966
128,2,NP2HOBB_min,0.03897886224331649
128,2,NP2HYGN_std,0.038805343125492844
128,2,NP3BRADY_std,0.03818951900092888
128,2,NP3LGAGL_min,0.03813812544264582
128,2,NP3HMOVR_mean,0.037467409508569506
128,2,NP2DRES_min,0.03697461543711427
128,2,NP3PSTBL_max,0.03672162344092479
128,2,NP3PRSPR_var,0.0366281603860009
128,2,NP3FTAPL_mean,0.03637690894523417
128,2,NP3LGAGR_std,0.0359923192602335
128,2,NP3RTCON_min,0.03585646274704342
128,2,NP3GAIT_max,0.03524740893308401
128,2,NP3RIGRU_mean,0.035110596869654134
128,2,NP3LGAGL_std,0.0345289898544935
128,2,NP3RIGRL_std,0.03450916095851668
128,2,NP3TTAPR_mean,0.03442623948050321
128,2,NP3RTALU_max,0.03389907933891978
128,2,NP1SLPD_max,0.03372197338021592
128,2,NP3FTAPL_max,0.033654000322270186
128,2,NP3RTARU_var,0.03322183690028669
128,2,NP3LGAGR_max,0.03313459824298801
128,2,NP2SPCH_min,0.03277761258996268
128,2,NP3RIGRL_max,0.03251959807749098
128,2,NP3PRSPL_std,0.03189896717461814
128,2,NP2WALK_mean,0.031737619971994376
128,2,NP1COG_max,0.03128143348178746
128,2,NP2TURN_max,0.030884268562903265
128,2,NP3RIGN_std,0.030880563813465666
128,2,NP2SPCH_std,0.0305776785000752
128,2,NP3RTARU_mean,0.030332807405131397
128,2,NP3TTAPL_mean,0.030219857446963923
128,2,NP3RIGLL_min,0.03008359774029923
128,2,NP3SPCH_min,0.02994502516894072
128,2,NP3PTRML_var,0.02981978899807379
128,2,NP3RIGRU_std,0.029802334257457725
128,2,NP3FTAPL_min,0.029613046434364017
128,2,NP3RTALU_min,0.02942041246898665
128,2,NP3FACXP_std,0.029051926747952646
128,2,NP2DRES_max,0.029020480003671918
128,2,NP1FATG_mean,0.02894346962303409
128,2,NP3RIGRL_mean,0.027432533815490785
128,2,NP3RISNG_std,0.027215320146017647
128,2,NP3LGAGL_var,0.027080293325220977
128,2,NP3FTAPR_min,0.02680513399298394
128,2,NP3RISNG_max,0.02649570651441012
128,2,NP3PSTBL_std,0.02642810878710027
128,2,NP3PTRMR_mean,0.02626768661867788
128,2,NP3HMOVL_max,0.02625471085272764
128,2,NP3RIGRL_min,0.026233923225273837
128,2,NP3HMOVR_max,0.026153766548668064
128,2,NP2TURN_mean,0.026132792499423938
128,2,NP1SLPD_min,0.02579779217609901
128,2,NP1FATG_std,0.02565924265395963
128,2,NP2EAT_max,0.025243986347724335
128,2,NP1COG_mean,0.02509995830517001
128,2,NP1FATG_var,0.025021894351627882
128,2,NP3FTAPR_mean,0.02497476979229158
128,2,NP3BRADY_var,0.02477918720550072
128,2,NP1LTHD_mean,0.024698291974035926
128,2,NP2DRES_std,0.02455905913437987
128,2,NP1SLPN_max,0.024073713697320663
128,2,NP3SPCH_mean,0.023643641216120746
128,2,NP3TTAPR_max,0.023523016881693802
128,2,NP3RISNG_min,0.02345055024096757
128,2,NP3RTARU_min,0.02342669022061111
128,2,NP3PTRMR_var,0.023414800696094737
128,2,NP3RISNG_mean,0.022915334712554726
128,2,NP3PSTBL_var,0.022590254844017357
128,2,NP1DPRS_std,0.022266834866605262
128,2,NP1DPRS_var,0.02207550253424489
128,2,NP1COG_std,0.021844179404797548
128,2,NP3RIGN_max,0.021782293853147634
128,2,NP3TTAPR_min,0.021735525300044505
128,2,NP3PTRMR_std,0.021704553257542194
128,2,NP1PAIN_mean,0.021649459953126556
128,2,NP2WALK_max,0.02162287228232336
128,2,NP2DRES_mean,0.02155460025638563
128,2,NP3FTAPR_max,0.021504595172237854
128,2,NP3RIGLL_max,0.021481796711483626
128,2,NP3RIGLL_std,0.021174255801415836
128,2,NP3TTAPL_max,0.020973028618506858
128,2,NP2RISE_mean,0.020835730954823183
128,2,NP3PRSPR_min,0.020697469208456557
128,2,NP1PAIN_min,0.020624713724453528
128,2,NP2EAT_mean,0.0205700373442093
128,2,NP1PAIN_max,0.02026676882508021
128,2,NP3LGAGR_var,0.01978214609958974
128,2,NP3TTAPR_std,0.01973436534821535
128,2,NP3RIGLU_std,0.019683434537398976
128,2,NP3RTALL_mean,0.019614594561549712
128,2,NP1FATG_max,0.019536282990321473
128,2,NP2FREZ_std,0.019150127426012922
128,2,NP3RTARL_mean,0.019078708255402577
128,2,NP3RTARL_max,0.01890956057182546
128,2,NP1CNST_min,0.018838245884534494
128,2,NP2RISE_max,0.018720544657544944
128,2,NP1HALL_max,0.018672695644701802
128,2,NP3PTRMR_max,0.018610982906931278
128,2,NP1HALL_mean,0.01845533489353097
128,2,NP3RIGN_mean,0.018196924482868988
128,2,NP3RISNG_var,0.018125011782672663
128,2,NP2TURN_std,0.018010705436665247
128,2,NP1FATG_min,0.017947423487493758
128,2,NP1COG_var,0.017683209405592742
128,2,NP1HALL_var,0.017675115166180956
128,2,NP2FREZ_max,0.017548720583323664
128,2,NP2SPCH_var,0.0175194093259542
128,2,NP2RISE_min,0.017402764363248998
128,2,NP2FREZ_mean,0.017391775716992672
128,2,NP2TURN_min,0.017296989346570965
128,2,NP1SLPN_min,0.017222017930988102
128,2,NP1LTHD_min,0.01719326158494104
128,2,NP3FRZGT_max,0.01700048837403374
128,2,NP2HYGN_max,0.01687103358624933
128,2,NP1CNST_std,0.016864674402164992
128,2,NP3RTARL_std,0.016259257299879235
128,2,NP1APAT_std,0.015662731067392795
128,2,NP1CNST_var,0.015661388626761925
128,2,NP3FACXP_var,0.0155907958478183
128,2,NP1APAT_mean,0.01541723675515456
128,2,NP1PAIN_var,0.015369191081723896
128,2,NP3PTRML_max,0.015158432111057996
128,2,NP3POSTR_std,0.014981011336512834
128,2,NP3RTALU_std,0.014844209414087884
128,2,NP1DPRS_max,0.014818526566052443
128,2,NP3FRZGT_std,0.014508313131060624
128,2,NP3POSTR_mean,0.014452691958658061
128,2,NP2FREZ_var,0.014446811346796071
128,2,NP2RISE_var,0.01436762314629107
128,2,NP2RISE_std,0.014326570663371866
128,2,NP3SPCH_max,0.01402154605214967
128,2,NP3POSTR_min,0.013934671610924843
128,2,NP2HOBB_mean,0.01390379515209252
128,2,NP3RTARL_var,0.013652772886873495
128,2,NP2HWRT_var,0.013558223517863708
128,2,NP2EAT_var,0.013530570939630792
128,2,NP3PTRML_min,0.013478378098757482
128,2,NP1CNST_max,0.013350921985250714
128,2,NP1SLPN_std,0.01322633152063381
128,2,NP1SLPN_mean,0.013157463340049452
128,2,NP3HMOVR_std,0.013074083914495667
128,2,NP2FREZ_min,0.013029151777552438
128,2,NP2SWAL_min,0.013009484972947094
128,2,NP1CNST_mean,0.012927749713952568
128,2,NP3TTAPL_std,0.012767238161131364
128,2,NP1ANXS_std,0.012739715126957178
128,2,NP3RIGLL_var,0.012637934827880183
128,2,NP3FTAPL_std,0.012595775626631214
128,2,NP1ANXS_max,0.012567095907295487
128,2,NP3RIGRU_var,0.012427005144412001
128,2,NP3GAIT_var,0.012397741812070666
128,2,NP3RIGN_var,0.012297634617883498
128,2,NP1URIN_var,0.012279108238689699
128,2,NP3SPCH_std,0.012152993446746375
128,2,NP3POSTR_max,0.01202141844340443
128,2,NP2HYGN_var,0.012021169844382201
128,2,NP3FRZGT_var,0.011997755234431907
128,2,NP1DPRS_mean,0.011943456425914364
128,2,NP1APAT_max,0.011920202482563048
128,2,SEX,0.01174913891620355
128,2,NP1URIN_min,0.01135931978146711
128,2,NP2SWAL_mean,0.011322605540550255
128,2,NP1URIN_max,0.011253231970609881
128,2,NP3KTRMR_max,0.011134661538242179
128,2,NP3RIGN_min,0.01103588519839236
128,2,NP3KTRMR_min,0.010888778663163769
128,2,NP1DDS_var,0.010833475100297878
128,2,NP2HWRT_max,0.01076575280922463
128,2,NP2SALV_max,0.010735055940474665
128,2,NP1COG_min,0.010588828853617959
128,2,NP3POSTR_var,0.0104904152522224
128,2,NP1ANXS_min,0.010449126010362637
128,2,NP3PTRML_mean,0.010380754302853078
128,2,NP1HALL_std,0.010100308481962798
128,2,NP2HWRT_std,0.01002646907760956
128,2,NP2SALV_var,0.009998098057808142
128,2,NP1ANXS_mean,0.009890159235359079
128,2,NP3HMOVL_var,0.009839244102219624
128,2,NP3RTARL_min,0.009723033504316598
128,2,NP1APAT_min,0.009698757324943212
128,2,NP1URIN_std,0.009668226415856327
128,2,NP3RTALL_max,0.009647035747702452
128,2,NP3KTRMR_mean,0.00953893985902073
128,2,NP3HMOVL_std,0.009519138944960792
128,2,NP3LGAGR_min,0.00933678529546483
128,2,NP2HOBB_max,0.009289102236523405
128,2,NP3FTAPL_var,0.00928843039084903
128,2,NP2HWRT_mean,0.009177334135693015
128,2,NP1LTHD_std,0.009152071832974914
128,2,NP3TTAPL_var,0.009062606222773818
128,2,NP3PRSPL_var,0.009036277643829386
128,2,NP2HYGN_min,0.00881087934375966
128,2,NP2SALV_mean,0.008802341027634032
128,2,NP3FRZGT_mean,0.008800155500181237
128,2,NP3KTRML_mean,0.008683966188915487
128,2,NP1ANXS_var,0.008660393254643838
128,2,NP3FTAPR_var,0.008657655167975817
128,2,NP1LTHD_max,0.00849729262686632
128,2,NP1LTHD_var,0.008394416279360845
128,2,ENRLLRRK2,0.00838732170258067
128,2,NP1APAT_var,0.008362237494662516
128,2,NP3KTRML_var,0.008169352150101476
128,2,NP3GAIT_std,0.008039455817350051
128,2,NP3FTAPR_std,0.007981357329579039
128,2,EDUCYRS,0.007739011089384519
128,2,NP2WALK_var,0.007692218281492166
128,2,NP3RTALU_var,0.007675392017955962
128,2,NP1URIN_mean,0.007645517694946163
128,2,NP2WALK_std,0.00764472553308445
128,2,NP2HOBB_std,0.007243451890440114
128,2,NP1PAIN_std,0.007190341652757984
128,2,NP1SLPD_std,0.007153926626618023
128,2,NP3KTRML_min,0.007152602357213318
128,2,NP1SLPD_var,0.007130460096433731
128,2,NP1DPRS_min,0.007083277837548816
128,2,NP3RTALL_min,0.007023078815111261
128,2,NP2EAT_std,0.006934262195913419
128,2,NP2HOBB_var,0.006579639046449064
128,2,NP2HYGN_mean,0.006456237441729251
128,2,NP2SALV_std,0.006390656449540575
128,2,NP1DDS_mean,0.006267225820719695
128,2,NP3KTRML_max,0.006178015771605485
128,2,NP3RTALL_var,0.005703118107886424
128,2,NP3TTAPL_min,0.005679611929764435
128,2,NP3RTALJ_mean,0.005670094651719934
128,2,NP3KTRML_std,0.005393366928173471
128,2,NP3KTRMR_var,0.005389337905237366
128,2,NP2SWAL_std,0.005362895286068402
128,2,NP2SALV_min,0.005327362232459845
128,2,NP1DDS_std,0.005280327724405913
128,2,NP2EAT_min,0.005214299103676852
128,2,NP3RTALJ_var,0.005165926646564047
128,2,NP3RTALJ_max,0.0051436513781767095
128,2,NP1HALL_min,0.00510353571715649
128,2,NP2DRES_var,0.004874578738080844
128,2,NP3RTALL_std,0.004862281437524194
128,2,NP1SLPN_var,0.004745110683297639
128,2,NP2HWRT_min,0.004737835970996619
128,2,NP1DDS_max,0.0046932731496303615
128,2,NP3PTRMR_min,0.004660033335998995
128,2,NP3RTALJ_std,0.004481769576966644
128,2,NP3SPCH_var,0.004136847243926638
128,2,RAWHITE,0.003961215253261876
128,2,NP3KTRMR_std,0.0038253729566719596
128,2,NP3TTAPR_var,0.0037695789316851782
128,2,NP2TURN_var,0.003657681592053597
128,2,NP2SWAL_max,0.003600892494586262
128,2,NP3RIGLU_var,0.0035599125972189225
128,2,NP3HMOVR_var,0.0025893460995646935
128,2,NP2SWAL_var,0.002120880397864763
128,2,NP3FRZGT_min,0.00015008109727289616
128,2,NP3RTALJ_min,0.0
128,2,NP1DDS_min,0.0
128,3,ENRLGBA,0.09024658310202328
128,3,NP3BRADY_mean,0.08445180181742526
128,3,NP3BRADY_max,0.0817076640398223
128,3,NP3GAIT_mean,0.08095832419184815
128,3,NP3LGAGR_mean,0.0793723469671296
128,3,NP3PSTBL_mean,0.07460197198180572
128,3,NP3PRSPL_mean,0.0715895305388151
128,3,NP3RTCON_max,0.07141936895921232
128,3,NP3PRSPR_max,0.07133590572404727
128,3,NP3PRSPL_max,0.07058973451845756
128,3,NP3PRSPL_std,0.06969039031581573
128,3,NP3TTAPR_mean,0.06833881169040107
128,3,NP3RTCON_mean,0.06585504347003333
128,3,AGE_AT_VISIT,0.06583222324798288
128,3,NP3RTCON_std,0.06544190860646759
128,3,NP3HMOVR_min,0.0652817391176959
128,3,NP3BRADY_min,0.06487061783897806
128,3,NP3PRSPR_mean,0.06477861019476296
128,3,NP2SPCH_mean,0.06448314307557154
128,3,NP3PRSPL_min,0.06442418317453992
128,3,NP3PRSPR_std,0.06401705772254111
128,3,NP3GAIT_min,0.06304378790898556
128,3,NP3GAIT_max,0.06208967100093447
128,3,NP3LGAGL_mean,0.06204871807618161
128,3,NP3LGAGL_max,0.06147908327096377
128,3,NP2WALK_min,0.061087223978610855
128,3,NP3TTAPL_std,0.05965792079945196
128,3,NP2SPCH_max,0.059360331202310365
128,3,NP3HMOVL_min,0.058967805789508325
128,3,NP1SLPD_mean,0.057562441233851167
128,3,NP3PSTBL_min,0.05753544656050354
128,3,NP3LGAGR_std,0.05732006363200103
128,3,NP3LGAGR_max,0.0569066425132078
128,3,NP3RIGLU_min,0.055594287237319844
128,3,NP3RISNG_max,0.055476976355548525
128,3,NP3RTCON_min,0.05546359002901488
128,3,NP2DRES_min,0.0551386258948204
128,3,NP2TRMR_max,0.055010328541159226
128,3,NP3BRADY_std,0.054524356232251305
128,3,NP3RIGRU_max,0.054246977986825776
128,3,NP3RTCON_var,0.05397186362338083
128,3,NP3RTALU_max,0.0536184690309995
128,3,NP3LGAGL_var,0.053250773617360074
128,3,NP2SPCH_min,0.0529025866037145
128,3,NP3TTAPR_max,0.052397706095216864
128,3,NP2TRMR_mean,0.050386837312477485
128,3,NP3RTALU_mean,0.049996330306548396
128,3,NP2HYGN_std,0.049992655604422384
128,3,NP3TTAPL_mean,0.04978320933974101
128,3,NP3FACXP_mean,0.0496033053362635
128,3,NP3TTAPL_max,0.04958585117090437
128,3,NP3LGAGL_min,0.04931851390138242
128,3,NP3PSTBL_max,0.04893995014926558
128,3,NP3PSTBL_std,0.047505101541063695
128,3,NP2HOBB_min,0.046831864597583706
128,3,NP3HMOVL_mean,0.0466594677540686
128,3,NP3FACXP_max,0.046337153263242455
128,3,NP3LGAGL_std,0.0444880502719268
128,3,NP3HMOVR_mean,0.04426599293955438
128,3,NP3RIGLL_mean,0.04400975537514184
128,3,NP3RIGLU_mean,0.04378069976895392
128,3,NP3PTRMR_mean,0.043617970298530984
128,3,NP3RTALU_min,0.04240834486100994
128,3,NP3PTRML_std,0.0422627849460928
128,3,NP2TRMR_std,0.04212395330742594
128,3,NP2TURN_min,0.04178539099481552
128,3,NP3FACXP_min,0.04120656668144532
128,3,NP3PSTBL_var,0.04084101991649903
128,3,NP3PRSPL_var,0.04081264550475865
128,3,NP3RISNG_std,0.04019537237838805
128,3,NP2DRES_mean,0.03972112046005142
128,3,NP3RISNG_mean,0.039079526099686235
128,3,NP3PTRML_max,0.03899958857935238
128,3,NP3TTAPR_std,0.03893643702815002
128,3,NP1SLPD_max,0.0388055713475947
128,3,NP3RIGRU_std,0.03823439846705987
128,3,NP3RIGRU_mean,0.03816007482116616
128,3,NP2WALK_mean,0.03748755596090847
128,3,NP3SPCH_max,0.03726721527895599
128,3,NP3RTALL_mean,0.03700170912561478
128,3,NP3RTARU_std,0.036977696535141
128,3,NP3POSTR_max,0.0367996168118239
128,3,NP1FATG_mean,0.03640942455618601
128,3,NP3PTRMR_max,0.03633058826429537
128,3,NP3RIGRL_mean,0.035942479452712804
128,3,NP3PTRMR_var,0.035901087435728424
128,3,NP2TRMR_min,0.035802671513210725
128,3,NP1SLPN_std,0.035473248867693735
128,3,NP3RIGRU_min,0.034674357849810766
128,3,NP3RISNG_min,0.03460075313253101
128,3,NP3RIGRL_var,0.0344494788497491
128,3,NP3PTRMR_std,0.0344397792709963
128,3,NP3SPCH_mean,0.03437818897289302
128,3,NP3PTRML_mean,0.03418502700144241
128,3,NP2HOBB_mean,0.034137430945099564
128,3,NP3POSTR_min,0.03394257529044097
128,3,NP3FTAPL_mean,0.03343652219060283
128,3,NP3RISNG_var,0.03309064387112935
128,3,NP1CNST_var,0.03262301699451874
128,3,NP3RIGLU_max,0.032305854743576286
128,3,NP3FACXP_std,0.03208945175460217
128,3,NP3PTRML_var,0.03207720287091068
128,3,NP3BRADY_var,0.03204610405345198
128,3,NP3FRZGT_max,0.03201363669694178
128,3,NP3PRSPR_var,0.03170779958936039
128,3,NP3RIGLL_min,0.03154499455296797
128,3,NP3LGAGR_var,0.03151622063901815
128,3,NP3RTARU_max,0.031340802758464736
128,3,NP3SPCH_min,0.03129126934138255
128,3,NP3RTARU_var,0.03120875976079537
128,3,NP2DRES_max,0.031127792110882277
128,3,NP2SPCH_std,0.030501830316022577
128,3,NP3TTAPR_min,0.03036294321036949
128,3,NP2TRMR_var,0.03032224090843138
128,3,NP2RISE_mean,0.030234526234587212
128,3,NP3LGAGR_min,0.03015419842630692
128,3,NP3RIGRL_max,0.030145170183598618
128,3,NP3POSTR_std,0.03007565962057867
128,3,NP3FTAPR_min,0.029743544460814765
128,3,NP2EAT_mean,0.029450880789424278
128,3,NP2RISE_min,0.02940144806241063
128,3,NP1SLPD_min,0.029224307503937827
128,3,NP2HOBB_std,0.029169521965769794
128,3,NP3KTRMR_std,0.028810115505510422
128,3,NP1DDS_mean,0.028679964296121994
128,3,NP3SPCH_std,0.02864415305247595
128,3,NP3RIGRL_std,0.028380932890338793
128,3,NP2FREZ_min,0.02835423451914649
128,3,NP2TURN_max,0.028158483069170032
128,3,NP3PRSPR_min,0.027893703534390385
128,3,NP3HMOVL_var,0.027740904333782117
128,3,NP3FTAPL_max,0.02756729217950732
128,3,NP3RTARU_mean,0.027387285404452868
128,3,NP1CNST_min,0.027347743733848455
128,3,NP1CNST_std,0.027277900336744505
128,3,NP1CNST_max,0.02718007179666532
128,3,NP1LTHD_std,0.02714437916425595
128,3,NP3RIGLL_max,0.026842916915164258
128,3,NP2EAT_max,0.02673544744792674
128,3,NP3FTAPL_min,0.026592327523832865
128,3,NP1COG_var,0.02630436208981061
128,3,NP3RTALU_std,0.02623216537142421
128,3,NP1HALL_mean,0.026125458312034198
128,3,NP2RISE_max,0.0260605782609043
128,3,NP1APAT_mean,0.025796736327938333
128,3,NP3TTAPL_var,0.02534158525474814
128,3,NP1DPRS_var,0.02533137345223733
128,3,NP2WALK_max,0.02530938449514518
128,3,ENRLLRRK2,0.025187549251570667
128,3,NP3FRZGT_std,0.024693761721755282
128,3,NP1FATG_var,0.024465237120930475
128,3,NP2HOBB_max,0.02410710845368512
128,3,NP1FATG_std,0.02403266790970883
128,3,NP1DPRS_std,0.023882088799468904
128,3,NP1PAIN_var,0.0238419429838559
128,3,NP3RIGRU_var,0.02373310777907692
128,3,NP3KTRML_max,0.023650839950797184
128,3,NP3KTRML_std,0.02359435841147737
128,3,NP2HYGN_var,0.02354260356218258
128,3,NP1LTHD_mean,0.02337922029212751
128,3,NP2HYGN_max,0.022864539297340863
128,3,SEX,0.022436080900338846
128,3,NP3RIGN_min,0.022283564546904826
128,3,NP1FATG_min,0.022177133733596307
128,3,NP3RIGLL_std,0.02181762684512384
128,3,NP3FTAPR_mean,0.0217908914346491
128,3,NP1LTHD_var,0.0217267205036576
128,3,NP1URIN_min,0.02168641560152334
128,3,NP2RISE_var,0.021635599166269188
128,3,NP2FREZ_std,0.021531938813843327
128,3,NP2TURN_mean,0.021501552323310132
128,3,NP1HALL_min,0.02113130318747124
128,3,NP3KTRML_mean,0.021100270181193495
128,3,NP3POSTR_mean,0.02108892065883912
128,3,NP3RTALL_min,0.021060482249049217
128,3,NP1DDS_var,0.020943149314096184
128,3,NP1CNST_mean,0.02087259641219897
128,3,NP3FRZGT_var,0.02059762423893634
128,3,NP1DDS_std,0.02020102030428229
128,3,NP1PAIN_max,0.020178385567929724
128,3,NP1SLPN_var,0.02014444809460505
128,3,NP3RTARU_min,0.01988973149984497
128,3,NP1ANXS_min,0.019851665693646256
128,3,NP1COG_std,0.01978553693271232
128,3,NP3HMOVL_max,0.019373302541407567
128,3,NP3KTRMR_min,0.01932656024971911
128,3,NP1URIN_std,0.019198900130345926
128,3,NP1APAT_min,0.019167467240875872
128,3,NP3KTRMR_mean,0.019031211105161545
128,3,NP2SALV_mean,0.018860483150349085
128,3,NP2HWRT_mean,0.018598034823353947
128,3,NP3FACXP_var,0.018092030084056725
128,3,NP3RIGN_mean,0.01809082278695331
128,3,NP1COG_min,0.01807331152506627
128,3,NP1FATG_max,0.018026428646010798
128,3,NP2WALK_var,0.01800615092561687
128,3,NP3TTAPL_min,0.017782099783814807
128,3,NP1DDS_max,0.017534400802837028
128,3,NP3TTAPR_var,0.01750735052012344
128,3,NP3FRZGT_mean,0.01741844581604661
128,3,NP3RTALL_max,0.01734099512208047
128,3,NP3RIGRL_min,0.01732009359840584
128,3,NP3HMOVR_max,0.017157533483576515
128,3,NP1COG_max,0.01705027555526593
128,3,EDUCYRS,0.016886901917795356
